word_id,contextual_surprisal
lit_magicmountain_6_page_4_91,3.2955503463745117
lit_magicmountain_6_page_4_92,3.620741128921509
lit_magicmountain_6_page_4_93,2.169201612472534
lit_magicmountain_6_page_4_94,9.87857711315155
lit_magicmountain_6_page_4_95,4.451535224914551
lit_magicmountain_6_page_4_96,0.46184323728084564
lit_magicmountain_6_page_4_97,4.766936302185059
lit_magicmountain_6_page_4_98,3.1117630004882812
lit_magicmountain_6_page_4_99,4.63604356860742
lit_magicmountain_6_page_4_100,1.2779921293258667
lit_magicmountain_6_page_4_101,3.547956943511963
lit_magicmountain_6_page_4_102,3.221433997154236
lit_magicmountain_6_page_4_103,5.432326793670654
lit_magicmountain_6_page_4_104,0.9937867522239685
lit_magicmountain_6_page_4_105,1.4892536401748657
lit_magicmountain_6_page_4_106,3.4823734760284424
lit_magicmountain_6_page_4_107,5.037906646728516
lit_magicmountain_6_page_4_108,1.2430306673049927
lit_magicmountain_6_page_4_109,4.666752576828003
lit_magicmountain_6_page_5_0,0.0
lit_magicmountain_6_page_5_1,9.745804786682129
lit_magicmountain_6_page_5_2,11.52463150024414
lit_magicmountain_6_page_5_3,0.5547159314155579
lit_magicmountain_6_page_5_4,4.684515953063965
lit_magicmountain_6_page_5_5,5.7864179611206055
lit_magicmountain_6_page_5_6,2.6303133964538574
lit_magicmountain_6_page_5_7,1.0163543224334717
lit_magicmountain_6_page_5_8,5.982396602630615
lit_magicmountain_6_page_5_9,4.814759731292725
lit_magicmountain_6_page_5_10,0.019535988569259644
lit_magicmountain_6_page_5_11,7.572536587715149
lit_magicmountain_6_page_5_12,3.9592127799987793
lit_magicmountain_6_page_5_13,8.753839492797852
lit_magicmountain_6_page_5_14,2.5489509105682373
lit_magicmountain_6_page_5_15,0.12551438808441162
lit_magicmountain_6_page_5_16,9.726839065551758
lit_magicmountain_6_page_5_17,1.3696990013122559
lit_magicmountain_6_page_5_18,0.017760995775461197
lit_magicmountain_6_page_5_19,3.338894844055176
lit_magicmountain_6_page_5_20,3.6416471004486084
lit_magicmountain_6_page_5_21,2.8775758743286133
lit_magicmountain_6_page_5_22,5.788034915924072
lit_magicmountain_6_page_5_23,0.145917147397995
lit_magicmountain_6_page_5_24,24.618904808536172
lit_magicmountain_6_page_5_25,5.45079231262207
lit_magicmountain_6_page_5_26,6.262105941772461
lit_magicmountain_6_page_5_27,8.523096095770597
lit_magicmountain_6_page_5_28,0.15534818172454834
lit_magicmountain_6_page_5_29,0.9685424566268921
lit_magicmountain_6_page_5_30,3.8419861793518066
lit_magicmountain_6_page_5_31,1.044474482536316
lit_magicmountain_6_page_5_32,5.171924114227295
lit_magicmountain_6_page_5_33,6.8619771003723145
lit_magicmountain_6_page_5_34,0.14573602378368378
lit_magicmountain_6_page_5_35,7.942170168273151
lit_magicmountain_6_page_5_36,3.0347237586975098
lit_magicmountain_6_page_5_37,7.75217866897583
lit_magicmountain_6_page_5_38,6.710683984099887
lit_magicmountain_6_page_5_39,3.7931430339813232
lit_magicmountain_6_page_5_40,3.6875905990600586
lit_magicmountain_6_page_5_41,6.738284587860107
lit_magicmountain_6_page_5_42,4.396038055419922
lit_magicmountain_6_page_5_43,0.6114203333854675
lit_magicmountain_6_page_5_44,8.713496565818787
lit_magicmountain_6_page_5_45,4.252041816711426
lit_magicmountain_6_page_5_46,2.52028226852417
lit_magicmountain_6_page_5_47,0.9946069717407227
lit_magicmountain_6_page_5_48,0.0025974127929657698
lit_magicmountain_6_page_5_49,0.004711834713816643
lit_magicmountain_6_page_5_50,10.175195693969727
lit_magicmountain_6_page_5_51,6.792265892028809
lit_magicmountain_6_page_5_52,14.2208058424294
lit_magicmountain_6_page_5_53,1.6894639730453491
lit_magicmountain_6_page_5_54,9.245710015296936
lit_magicmountain_6_page_5_55,2.9437360763549805
lit_magicmountain_6_page_5_56,9.678356170654297
lit_magicmountain_6_page_5_57,0.9315319657325745
lit_magicmountain_6_page_5_58,1.843034029006958
lit_magicmountain_6_page_5_59,5.2526164054870605
lit_magicmountain_6_page_5_60,0.004339207895100117
lit_magicmountain_6_page_5_61,0.31877401471138
lit_magicmountain_6_page_5_62,6.485099792480469
lit_magicmountain_6_page_5_63,0.004717767238616943
lit_magicmountain_6_page_5_64,0.7010281346738338
lit_magicmountain_6_page_5_65,2.692426919937134
lit_magicmountain_6_page_5_66,12.043976306915283
lit_magicmountain_6_page_5_67,2.3433172702789307
lit_magicmountain_6_page_5_68,4.743739202618599
lit_magicmountain_6_page_5_69,10.346702575683594
lit_magicmountain_6_page_5_70,6.1185302734375
lit_magicmountain_6_page_5_71,4.97170827165246
lit_magicmountain_6_page_5_72,4.257003307342529
lit_magicmountain_6_page_5_73,3.5953410267829895
lit_magicmountain_6_page_5_74,1.6687909364700317
lit_magicmountain_6_page_5_75,8.052681922912598
lit_magicmountain_6_page_5_76,10.556517601013184
lit_magicmountain_6_page_5_77,3.837982177734375
lit_magicmountain_6_page_5_78,0.5510137677192688
lit_magicmountain_6_page_5_79,10.915826797485352
lit_magicmountain_6_page_5_80,2.057624578475952
lit_magicmountain_6_page_5_81,1.2272671461105347
lit_magicmountain_6_page_5_82,0.14826561510562897
lit_magicmountain_6_page_5_83,3.9526987075805664
lit_magicmountain_6_page_5_84,0.007193261757493019
lit_magicmountain_6_page_5_85,5.790519759058952
lit_magicmountain_6_page_5_86,8.376683235168457
lit_magicmountain_6_page_5_87,6.428468704223633
lit_magicmountain_6_page_5_88,6.435645355843008
lit_magicmountain_6_page_5_89,5.726690292358398
lit_magicmountain_6_page_5_90,3.167558193206787
lit_magicmountain_6_page_5_91,3.143113851547241
lit_magicmountain_6_page_5_92,4.616126537322998
lit_magicmountain_6_page_5_93,1.3449535369873047
lit_magicmountain_6_page_5_94,2.385061740875244
lit_magicmountain_6_page_5_95,6.907192260026932
lit_magicmountain_6_page_5_96,7.079219937324524
lit_magicmountain_6_page_5_97,7.390204206109047
lit_magicmountain_6_page_5_98,1.2144688367843628
lit_magicmountain_6_page_5_99,3.7464935779571533
lit_magicmountain_6_page_5_100,3.446606397628784
lit_magicmountain_6_page_5_101,7.863445281982422
lit_magicmountain_6_page_5_102,9.230210771784186
lit_magicmountain_6_page_5_103,7.075192451477051
lit_magicmountain_6_page_5_104,0.7100384831428528
lit_magicmountain_6_page_5_105,0.8533012866973877
lit_magicmountain_6_page_5_106,0.13929088413715363
lit_magicmountain_6_page_5_107,10.479904174804688
lit_magicmountain_6_page_5_108,9.54891300201416
lit_magicmountain_6_page_5_109,0.7075865864753723
lit_magicmountain_6_page_5_110,1.275108814239502
lit_magicmountain_6_page_5_111,3.338109016418457
lit_magicmountain_6_page_5_112,1.240494728088379
lit_magicmountain_6_page_5_113,4.250304613728076
lit_magicmountain_6_page_5_114,11.242773056030273
lit_magicmountain_6_page_5_115,0.6320344805717468
lit_magicmountain_6_page_5_116,6.840561389923096
lit_magicmountain_6_page_6_0,0.0
lit_magicmountain_6_page_6_1,2.5287774950265884
lit_magicmountain_6_page_6_2,12.86466532945633
lit_magicmountain_6_page_6_3,2.504410743713379
lit_magicmountain_6_page_6_4,3.9067459106445312
lit_magicmountain_6_page_6_5,6.267053604125977
lit_magicmountain_6_page_6_6,9.156107902526855
lit_magicmountain_6_page_6_7,5.67056131362915
lit_magicmountain_6_page_6_8,1.3771193027496338
lit_magicmountain_6_page_6_9,0.013678626157343388
lit_magicmountain_6_page_6_10,0.011895199306309223
lit_magicmountain_6_page_6_11,8.374025344848633
lit_magicmountain_6_page_6_12,4.168286323547363
lit_magicmountain_6_page_6_13,9.500106811523438
lit_magicmountain_6_page_6_14,7.975318431854248
lit_magicmountain_6_page_6_15,3.8580172061920166
lit_magicmountain_6_page_6_16,1.7613391876220703
lit_magicmountain_6_page_6_17,3.0530314445495605
lit_magicmountain_6_page_6_18,2.9117977619171143
lit_magicmountain_6_page_6_19,2.78855562210083
lit_magicmountain_6_page_6_20,4.138627529144287
lit_magicmountain_6_page_6_21,2.3688879013061523
lit_magicmountain_6_page_6_22,1.6370763778686523
lit_magicmountain_6_page_6_23,4.879095911979675
lit_magicmountain_6_page_6_24,4.256030082702637
lit_magicmountain_6_page_6_25,0.8086692690849304
lit_magicmountain_6_page_6_26,6.662813663482666
lit_magicmountain_6_page_6_27,5.244297742843628
lit_magicmountain_6_page_6_28,6.390268325805664
lit_magicmountain_6_page_6_29,1.0146034955978394
lit_magicmountain_6_page_6_30,3.641206979751587
lit_magicmountain_6_page_6_31,2.1808862686157227
lit_magicmountain_6_page_6_32,0.6678888201713562
lit_magicmountain_6_page_6_33,3.668903350830078
lit_magicmountain_6_page_6_34,1.8111696243286133
lit_magicmountain_6_page_6_35,5.517648696899414
lit_magicmountain_6_page_6_36,7.20093297958374
lit_magicmountain_6_page_6_37,3.9152822494506836
lit_magicmountain_6_page_6_38,2.307147741317749
lit_magicmountain_6_page_6_39,3.677452325820923
lit_magicmountain_6_page_6_40,0.44237181544303894
lit_magicmountain_6_page_6_41,2.2787692546844482
lit_magicmountain_6_page_6_42,4.988651275634766
lit_magicmountain_6_page_6_43,4.430087089538574
lit_magicmountain_6_page_6_44,3.7793869972229004
lit_magicmountain_6_page_6_45,4.9563117027282715
lit_magicmountain_6_page_6_46,0.007400006055831909
lit_magicmountain_6_page_6_47,5.280954837799072
lit_magicmountain_6_page_6_48,6.464362621307373
lit_magicmountain_6_page_6_49,4.215633392333984
lit_magicmountain_6_page_6_50,0.6637075543403625
lit_magicmountain_6_page_6_51,3.4839701652526855
lit_magicmountain_6_page_6_52,2.4139671325683594
lit_magicmountain_6_page_6_53,6.906874854117632
lit_magicmountain_6_page_6_54,3.4567102789878845
lit_magicmountain_6_page_6_55,6.25809383392334
lit_magicmountain_6_page_6_56,8.364703178405762
lit_magicmountain_6_page_6_57,4.056814655661583
lit_magicmountain_6_page_6_58,3.3112354278564453
lit_magicmountain_6_page_6_59,4.537585258483887
lit_magicmountain_6_page_6_60,1.3225990533828735
lit_magicmountain_6_page_6_61,6.09678316116333
lit_magicmountain_6_page_6_62,0.9238353967666626
lit_magicmountain_6_page_6_63,5.780416250228882
lit_northwind_7_page_1_0,6.184232234954834
lit_northwind_7_page_1_1,2.758655309677124
lit_northwind_7_page_1_2,3.2645912170410156
lit_northwind_7_page_1_3,4.396553039550781
lit_northwind_7_page_1_4,6.16015625
lit_northwind_7_page_1_5,12.504372596740723
lit_northwind_7_page_1_6,0.12427551299333572
lit_northwind_7_page_1_7,1.5987021923065186
lit_northwind_7_page_1_8,2.282938003540039
lit_northwind_7_page_1_9,0.40332484245300293
lit_northwind_7_page_1_10,4.6254563331604
lit_northwind_7_page_1_11,10.779632151126862
lit_northwind_7_page_1_12,5.113826751708984
lit_northwind_7_page_1_13,4.3790739849209785
lit_northwind_7_page_1_14,0.15873990952968597
lit_northwind_7_page_1_15,4.236981391906738
lit_northwind_7_page_1_16,2.980738401412964
lit_northwind_7_page_1_17,2.74896240234375
lit_northwind_7_page_1_18,3.06082546710968
lit_northwind_7_page_1_19,4.88667106628418
lit_northwind_7_page_1_20,3.055178165435791
lit_northwind_7_page_1_21,1.5450282096862793
lit_northwind_7_page_1_22,2.278158187866211
lit_northwind_7_page_1_23,6.546720027923584
lit_northwind_7_page_1_24,8.655487060546875
lit_northwind_7_page_1_25,1.0591639280319214
lit_northwind_7_page_1_26,3.274703025817871
lit_northwind_7_page_1_27,7.8066020011901855
lit_northwind_7_page_1_28,3.7193360328674316
lit_northwind_7_page_1_29,1.5210982278222218
lit_northwind_7_page_1_30,4.445568084716797
lit_northwind_7_page_1_31,3.0002875328063965
lit_northwind_7_page_1_32,3.97286319732666
lit_northwind_7_page_1_33,0.863761842250824
lit_northwind_7_page_1_34,2.1149520874023438
lit_northwind_7_page_1_35,3.450766086578369
lit_northwind_7_page_1_36,1.791756048798561
lit_northwind_7_page_1_37,7.969145774841309
lit_northwind_7_page_1_38,0.2218557447195053
lit_northwind_7_page_1_39,2.2906582355499268
lit_northwind_7_page_1_40,0.022419216111302376
lit_northwind_7_page_1_41,5.241734504699707
lit_northwind_7_page_1_42,4.681973457336426
lit_northwind_7_page_1_43,0.6506307125091553
lit_northwind_7_page_1_44,1.815966010093689
lit_northwind_7_page_1_45,1.039169192314148
lit_northwind_7_page_1_46,5.216948986053467
lit_northwind_7_page_1_47,2.021017551422119
lit_northwind_7_page_1_48,2.235440969467163
lit_northwind_7_page_1_49,1.128124713897705
lit_northwind_7_page_1_50,1.493687093257904
lit_northwind_7_page_1_51,6.998447418212891
lit_northwind_7_page_1_52,0.4373283386230469
lit_northwind_7_page_1_53,0.053706806153059006
lit_northwind_7_page_1_54,8.616711616516113
lit_northwind_7_page_1_55,8.848912239074707
lit_northwind_7_page_1_56,10.832541465759277
lit_northwind_7_page_1_57,0.530600368976593
lit_northwind_7_page_1_58,0.9075805693864822
lit_northwind_7_page_1_59,1.2830321788787842
lit_northwind_7_page_1_60,5.080886363983154
lit_northwind_7_page_1_61,1.3642823696136475
lit_northwind_7_page_1_62,2.837921619415283
lit_northwind_7_page_1_63,0.5295242667198181
lit_northwind_7_page_1_64,0.47832226753234863
lit_northwind_7_page_1_65,0.10565127432346344
lit_northwind_7_page_1_66,0.005482162814587355
lit_northwind_7_page_1_67,6.695580216124654
lit_northwind_7_page_1_68,2.651982307434082
lit_northwind_7_page_1_69,5.604495525360107
lit_northwind_7_page_1_70,0.7933974266052246
lit_northwind_7_page_1_71,3.559319496154785
lit_northwind_7_page_1_72,0.6018158793449402
lit_northwind_7_page_1_73,3.0144617557525635
lit_northwind_7_page_1_74,0.014744480140507221
lit_northwind_7_page_1_75,5.658114314079285
lit_northwind_7_page_1_76,2.66216778755188
lit_northwind_7_page_1_77,7.07787907513557
lit_northwind_7_page_1_78,0.23474270105361938
lit_northwind_7_page_1_79,6.11430549621582
lit_northwind_7_page_1_80,0.023444240912795067
lit_northwind_7_page_1_81,0.04664773494005203
lit_northwind_7_page_1_82,0.88990718126297
lit_northwind_7_page_1_83,2.216710090637207
lit_northwind_7_page_1_84,1.6477537155151367
lit_northwind_7_page_1_85,0.011425185948610306
lit_northwind_7_page_1_86,3.4041668176651
lit_northwind_7_page_1_87,7.039429664611816
lit_northwind_7_page_1_88,4.1624555587768555
lit_northwind_7_page_1_89,0.760403037071228
lit_northwind_7_page_1_90,2.34770131111145
lit_northwind_7_page_1_91,0.053447604179382324
lit_northwind_7_page_1_92,4.959243297576904
lit_northwind_7_page_1_93,3.6809611320495605
lit_northwind_7_page_1_94,3.4841955974698067
lit_northwind_7_page_1_95,1.8419918958097696
lit_northwind_7_page_1_96,1.2016085386276245
lit_northwind_7_page_1_97,7.77720832824707
lit_northwind_7_page_1_98,7.3709001541137695
lit_northwind_7_page_1_99,1.033146321773529
lit_northwind_7_page_1_100,5.608319282531738
lit_northwind_7_page_1_101,3.473322868347168
lit_northwind_7_page_1_102,3.7404944896698
lit_northwind_7_page_1_103,0.01358984224498272
lit_northwind_7_page_1_104,0.011913576163351536
lit_northwind_7_page_1_105,0.6247227787971497
lit_northwind_7_page_1_106,5.350811004638672
lit_northwind_7_page_1_107,0.031143464148044586
lit_northwind_7_page_1_108,2.4667763710021973
lit_northwind_7_page_1_109,1.8656103610992432
lit_northwind_7_page_1_110,0.006359340623021126
lit_northwind_7_page_1_111,2.154954433441162
lit_northwind_7_page_1_112,1.2360706329345703
lit_northwind_7_page_1_113,1.261473298072815
lit_northwind_7_page_1_114,1.632302574813366
lit_solaris_8_page_1_0,7.567712686955929
lit_solaris_8_page_1_1,10.297616958618164
lit_solaris_8_page_1_2,8.340421676635742
lit_solaris_8_page_1_3,3.2408485412597656
lit_solaris_8_page_1_4,4.386152029037476
lit_solaris_8_page_1_5,25.761123180389404
lit_solaris_8_page_1_6,13.661595344543457
lit_solaris_8_page_1_7,2.0060691833496094
lit_solaris_8_page_1_8,2.3656125067500398
lit_solaris_8_page_1_9,11.922856330871582
lit_solaris_8_page_1_10,0.2062854766845703
lit_solaris_8_page_1_11,5.377959728240967
lit_solaris_8_page_1_12,3.8943028450012207
lit_solaris_8_page_1_13,2.2061927318573
lit_solaris_8_page_1_14,1.8974697589874268
lit_solaris_8_page_1_15,0.07094269245862961
lit_solaris_8_page_1_16,0.17296724021434784
lit_solaris_8_page_1_17,2.9987945556640625
lit_solaris_8_page_1_18,5.681716442108154
lit_solaris_8_page_1_19,8.196604371070862
lit_solaris_8_page_1_20,6.265196800231934
lit_solaris_8_page_1_21,8.817037738859653
lit_solaris_8_page_1_22,0.24041065573692322
lit_solaris_8_page_1_23,0.031283967196941376
lit_solaris_8_page_1_24,3.496879816055298
lit_solaris_8_page_1_25,2.215351104736328
lit_solaris_8_page_1_26,4.80243307352066
lit_solaris_8_page_1_27,1.4394664764404297
lit_solaris_8_page_1_28,5.414035320281982
lit_solaris_8_page_1_29,3.5355136394500732
lit_solaris_8_page_1_30,1.6943164765834808
lit_solaris_8_page_1_31,7.977057933807373
lit_solaris_8_page_1_32,0.03866207227110863
lit_solaris_8_page_1_33,3.3241443634033203
lit_solaris_8_page_1_34,3.4626266956329346
lit_solaris_8_page_1_35,3.565271705389023
lit_solaris_8_page_1_36,5.533163070678711
lit_solaris_8_page_1_37,11.719015121459961
lit_solaris_8_page_1_38,3.2222142219543457
lit_solaris_8_page_1_39,1.1215481279650703
lit_solaris_8_page_1_40,0.8620489239692688
lit_solaris_8_page_1_41,1.5379550457000732
lit_solaris_8_page_1_42,0.8129010200500488
lit_solaris_8_page_1_43,5.225178241729736
lit_solaris_8_page_1_44,2.6909303665161133
lit_solaris_8_page_1_45,4.356367111206055
lit_solaris_8_page_1_46,2.7638986110687256
lit_solaris_8_page_1_47,11.078814506530762
lit_solaris_8_page_1_48,2.664844512939453
lit_solaris_8_page_1_49,7.349767684936523
lit_solaris_8_page_1_50,10.321847915649414
lit_solaris_8_page_1_51,2.402074098587036
lit_solaris_8_page_1_52,25.052378997206688
lit_solaris_8_page_1_53,3.316086769104004
lit_solaris_8_page_1_54,7.598324298858643
lit_solaris_8_page_1_55,3.2211432456970215
lit_solaris_8_page_1_56,0.3983612060546875
lit_solaris_8_page_1_57,1.3295022249221802
lit_solaris_8_page_1_58,3.8241662979125977
lit_solaris_8_page_1_59,9.028861999511719
lit_solaris_8_page_1_60,5.316474437713623
lit_solaris_8_page_1_61,8.995417952537537
lit_solaris_8_page_1_62,4.78736686706543
lit_solaris_8_page_1_63,3.423175811767578
lit_solaris_8_page_1_64,0.6187363266944885
lit_solaris_8_page_1_65,2.709162950515747
lit_solaris_8_page_1_66,7.069001197814941
lit_solaris_8_page_1_67,4.353143692016602
lit_solaris_8_page_1_68,6.376367092132568
lit_solaris_8_page_1_69,0.173643559217453
lit_solaris_8_page_1_70,0.008172878064215183
lit_solaris_8_page_1_71,9.406816482543945
lit_solaris_8_page_1_72,3.427525682374835
lit_solaris_8_page_1_73,4.287074089050293
lit_solaris_8_page_1_74,2.4729156494140625
lit_solaris_8_page_1_75,3.8349204063415527
lit_solaris_8_page_1_76,1.1450687646865845
lit_solaris_8_page_1_77,3.1620125770568848
lit_solaris_8_page_1_78,3.054013280197978
lit_solaris_8_page_1_79,5.492729663848877
lit_solaris_8_page_1_80,3.913048505783081
lit_solaris_8_page_1_81,4.670803546905518
lit_solaris_8_page_1_82,0.023651961237192154
lit_solaris_8_page_1_83,0.5235071330816936
lit_solaris_8_page_2_0,0.0
lit_solaris_8_page_2_1,8.730687141418457
lit_solaris_8_page_2_2,9.330052360892296
lit_solaris_8_page_2_3,2.516260862350464
lit_solaris_8_page_2_4,4.88219690322876
lit_solaris_8_page_2_5,13.671554297208786
lit_solaris_8_page_2_6,8.825333893299103
lit_solaris_8_page_2_7,0.7028520703315735
lit_solaris_8_page_2_8,5.11369988322258
lit_solaris_8_page_2_9,4.659103649202734
lit_solaris_8_page_2_10,12.801956713199615
